game_id,turn,snake_id,snake_name,health,length,alive
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,49,bb15f632-b1b6-4c6a-8d7a-fd7b77b5754f,MCTS,83,8,1
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,49,00bd6959-1dea-458c-8812-369ea7e5e1c7,Heuristic,100,7,1
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,49,bb15f632-b1b6-4c6a-8d7a-fd7b77b5754f,MCTS,83,8,1
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,49,00bd6959-1dea-458c-8812-369ea7e5e1c7,Heuristic,100,7,1
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,50,bb15f632-b1b6-4c6a-8d7a-fd7b77b5754f,MCTS,82,8,1
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,50,00bd6959-1dea-458c-8812-369ea7e5e1c7,Heuristic,99,7,1
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,50,bb15f632-b1b6-4c6a-8d7a-fd7b77b5754f,MCTS,82,8,1
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,50,00bd6959-1dea-458c-8812-369ea7e5e1c7,Heuristic,99,7,1
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,51,bb15f632-b1b6-4c6a-8d7a-fd7b77b5754f,MCTS,81,8,1
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,51,00bd6959-1dea-458c-8812-369ea7e5e1c7,Heuristic,98,7,1
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,51,bb15f632-b1b6-4c6a-8d7a-fd7b77b5754f,MCTS,81,8,1
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,51,00bd6959-1dea-458c-8812-369ea7e5e1c7,Heuristic,98,7,1
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,52,bb15f632-b1b6-4c6a-8d7a-fd7b77b5754f,MCTS,80,8,1
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,52,00bd6959-1dea-458c-8812-369ea7e5e1c7,Heuristic,69,7,1
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,52,bb15f632-b1b6-4c6a-8d7a-fd7b77b5754f,MCTS,80,8,1
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,52,00bd6959-1dea-458c-8812-369ea7e5e1c7,Heuristic,69,7,1
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,53,bb15f632-b1b6-4c6a-8d7a-fd7b77b5754f,MCTS,79,8,1
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,53,00bd6959-1dea-458c-8812-369ea7e5e1c7,Heuristic,69,7,0
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,54,bb15f632-b1b6-4c6a-8d7a-fd7b77b5754f,MCTS,79,8,1
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,54,00bd6959-1dea-458c-8812-369ea7e5e1c7,Heuristic,69,7,0
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,54,bb15f632-b1b6-4c6a-8d7a-fd7b77b5754f,MCTS,79,8,1
1251a8d3-3859-4ff2-8616-826fe0bc7d8e,54,00bd6959-1dea-458c-8812-369ea7e5e1c7,Heuristic,69,7,0
